line_index	county_file	place_name	status	latitude	longitude	feature_kind	notes
646	devon.txt	Wembury NT	resolved	50.3250	-4.0775	beach	Wembury Beach NT car park and Marine Centre shore.
647	devon.txt	Heybrook NT	resolved	50.3380	-4.1040	bay	Heybrook Bay W of Wembury; NT Wembury–Heybrook walk context.
648	devon.txt	Jennycliff NT	resolved	50.3465	-4.1260	bay	Jennycliff Bay viewpoint and shore below Plymouth Hoe area.
649	devon.txt	Bovisand NT	resolved	50.3355	-4.1320	beach	Bovisand Bay sandy beach; fort and NT partnership coast.
650	devon.txt	Mountbatten NT	resolved	50.3610	-4.1245	peninsula	Mountbatten Pier and breakwater; Plymouth Sound east shore.
651	devon.txt	Brixham Berry Head NT	resolved	50.3942	-3.4910	headland	Berry Head NT reserve and lighthouse plateau S of Brixham.
652	devon.txt	Goodrington NT	resolved	50.4215	-3.5555	beach	Goodrington Sands / Youngs Park; NT coast nearby.
653	devon.txt	Paignton Preston Sands NT	resolved	50.4345	-3.5620	beach	Preston Sands seafront Paignton; NT partnership strip.
654	devon.txt	Torquay Oddicombe NT	resolved	50.4690	-3.5165	beach	Oddicombe Beach cliff railway beach; Babbacombe coast.
655	devon.txt	Babbacombe NT	resolved	50.4670	-3.5065	beach	Babbacombe Downs / Oddicombe foreshore; NT Oddicombe.
656	devon.txt	Teignmouth NT	resolved	50.5455	-3.4960	beach	Teignmouth town beach and pier; NT Holcombe–Teign stretch.
657	devon.txt	Shaldon NT	resolved	50.5560	-3.4890	beach	Shaldon Ness beach and ferry; Teign estuary mouth.
658	devon.txt	Holcombe NT	resolved	50.5585	-3.4805	beach	Holcombe beach between Teignmouth and Dawlish; NT strip.
659	devon.txt	Dawlish NT	resolved	50.5795	-3.4655	beach	Dawlish town seafront and railway coast.
660	devon.txt	Dawlish Warren NT	resolved	50.6280	-3.4430	spit	Dawlish Warren NNR sand spit and dunes at Exe mouth.
661	devon.txt	Exmouth NT	resolved	50.6468	-3.2829	headland	Orcombe Point / Geoneedle; NT Jurassic Coast west end near Exmouth (grid SY016799).
662	devon.txt	Budleigh NT	resolved	50.6290	-3.3210	beach	Budleigh Salterton foreshore and Otter estuary mouth; NT East Devon coast context.
663	devon.txt	Sidmouth NT	resolved	50.6780	-3.2400	cliff	Sidmouth seafront and Salcombe Hill NT walk / Jacobs Ladder coast.
664	devon.txt	Ladram NT	resolved	50.6585	-3.2803	coast	Jurassic Coast stacks and bay between Budleigh and Sidmouth; SWCP NT-managed sections nearby.
665	devon.txt	Beer NT	resolved	50.6995	-3.0935	beach	Beer village beach and headland; East Devon NT partnership coast.
666	devon.txt	Seaton NT	resolved	50.7050	-3.0770	beach	Seaton frontage; gateway to Axmouth–Lyme Regis Undercliffs NT reserve.
667	devon.txt	Axmouth NT	resolved	50.7035	-3.0550	estuary	Axmouth on River Axe; NT undercliffs and estuary walks.
668	devon.txt	Branscombe NT	resolved	50.6955	-3.1420	beach	Branscombe village and beach; NT-owned / partnership coast on SWCP.
669	devon.txt	Ilfracombe Tunnels NT	resolved	51.2110	-4.1259	beach	Same feature as Tunnels Beaches; Victorian tunnel-access shore W of Ilfracombe harbour.
670	devon.txt	Mortehoe NT	resolved	51.1853	-4.2088	headland	Mortehoe / Morte Point NT coastal strip and SWCP.
671	devon.txt	Woolacombe NT	resolved	51.1700	-4.2120	beach	Woolacombe Sand and Morte Bay NT frontage.
672	devon.txt	Baggy Point NT	resolved	51.1370	-4.2340	headland	Baggy Point headland N of Croyde; NT-owned promontory and SWCP.
673	devon.txt	Hartland Quay NT	resolved	50.9949	-4.5345	harbour	Same named quay as non-NT row; NT partnership coast at Hartland.
674	devon.txt	Spekes Mill Mouth NT	resolved	50.9835	-4.5302	cove	Spekes Mill Mouth waterfall cove; NT Hartland coast.
675	devon.txt	Hartland Point NT	resolved	51.02194	-4.52528	headland	NW Devon tip and lighthouse; NT coastal ownership.
676	devon.txt	Clovelly NT	resolved	50.9983	-4.3987	village	Clovelly harbour village; steep NT-managed access and estate coast.
677	devon.txt	Westward Ho NT	resolved	51.0400	-4.2360	beach	Pebble ridge and dunes; NT Northam Burrows partnership context.
678	devon.txt	Appledore NT	resolved	51.0525	-4.1945	village	Torridge estuary quayside; NT Instow–Appledore shore sections.
679	devon.txt	Instow NT	resolved	51.0500	-4.1670	beach	Instow Sands and estuary frontage; NT strips on Taw–Torridge.
680	devon.txt	Saunton Sands NT	resolved	51.1000	-4.2258	beach	Long beach below Braunton Burrows; NT dune and shore mosaic.
681	devon.txt	Croyde NT	resolved	51.1278	-4.2286	village	Croyde village and bay access; NT Baggy Point estate vicinity.
682	devon.txt	Combe Martin NT	resolved	51.2000	-4.0250	village	Harbour cove and Broad Sands; NT Little Hangman / coast path context.
683	devon.txt	Lee Bay NT	resolved	51.1905	-4.1710	beach	Lee Bay below village; NT-owned shore and SWCP.
684	devon.txt	Lynmouth NT	resolved	51.2296	-3.8365	village	Harbour and East/West Lyn confluence; NT Foreland and Countisbury coast.
685	devon.txt	Countisbury NT	resolved	51.2240	-3.8140	village	Hillside village above Lynmouth; NT coastal estate and SWCP access.
686	devon.txt	Foreland Point NT	resolved	51.2400	-3.8020	headland	Foreland Point east of Lynmouth; NT Exmoor cliff coast and lighthouse area.
